,2023-07-25 00:00:00+00:00,0,22.28,TRLK,temperature
89,2023-07-27 00:00:00+00:00,9.0,10.53,TRLK,temperature
90,2023-07-27 00:00:00+00:00,10.0,8.91,TRLK,temperature
91,2023-07-27 00:00:00+00:00,11.0,7.7,TRLK,temperature
92,2023-07-27 00:00:00+00:00,12.0,7.28,TRLK,temperature
93,2023-07-27 00:00:00+00:00,13.0,6.63,TRLK,temperature
94,2023-07-27 00:00:00+00:00,14.0,6.33,TRLK,temperature
95,2023-07-27 00:00:00+00:00,16.0,5.75,TRLK,temperature
96,2023-07-27 00:00:00+00:00,20.0,5.26,TRLK,temperature
97,2023-07-27 00:00:00+00:00,25.0,4.77,TRLK,temperature
98,2023-07-27 00:00:00+00:00,30.0,4.59,TRLK,temperature
99,2023-07-28 00:00:00+00:00,0.0,22.77,TRLK,temperature
100,2023-07-28 00:00:00+00:00,0.25,22.75,TRLK,temperature
101,2023-07-28 00:00:00+00:00,0.5,22.78,TRLK,temperature
102,2023-07-28 00:00:00+00:00,0.75,22.78,TRLK,temperature
103,2023-07-28 00:00:00+00:00,1.0,22.79,TRLK,temperature
104,2023-07-28 00:00:00+00:00,1.5,22.78,TRLK,temperature
105,2023-07-28 00:00:00+00:00,2.0,22.79,TRLK,temperature
106,2023-07-28 00:00:00+00:00,2.5,22.8,TRLK,temperature
107,2023-07-28 00:00:00+00:00,3.0,22.8,TRLK,temperature
108,2023-07-28 00:00:00+00:00,3.5,22.77,TRLK,temperature
109,2023-07-28 00:00:00+00:00,4.0,22.6,TRLK,temperature
110,2023-07-28 00:00:00+00:00,5.0,21.86,TRLK,temperature
111,2023-07-28 00:00:00+00:00,6.0,19.76,TRLK,temperature
112,2023-07-28 00:00:00+00:00,7.0,14.87,TRLK,temperature
113,2023-07-28 00:00:00+00:00,8.0,12.21,TRLK,temperature
114,2023-07-28 00:00:00+00:00,9.0,9.99,TRLK,temperature
115,2023-07-28 00:00:00+00:00,10.0,8.92,TRLK,temperature
116,2023-07-28 00:00:00+00:00,11.0,7.97,TRLK,temperature
117,2023-07-28 00:00:00+00:00,12.0,7.48,TRLK,temperature
118,2023-07-28 00:00:00+00:00,13.0,6.81,TRLK,temperature
119,2023-07-28 00:00:00+00:00,14.0,6.53,TRLK,temperature
120,2023-07-28 00:00:00+00:00,16.0,5.82,TRLK,temperature
121,2023-07-28 00:00:00+00:00,20.0,5.14,TRLK,temperature
122,2023-07-28 00:00:00+00:00,25.0,4.75,TRLK,temperature
123,2023-07-28 00:00:00+00:00,30.0,4.55,TRLK,temperature
124,2023-07-29 00:00:00+00:00,0.0,23.02,TRLK,temperature
125,2023-07-29 00:00:00+00:00,0.25,23.02,TRLK,temperature
126,2023-07-29 00:00:00+00:00,0.5,23.04,TRLK,temperature
127,2023-07-29 00:00:00+00:00,0.75,23.04,TRLK,temperature
128,2023-07-29 00:00:00+00:00,1.0,23.04,TRLK,temperature
129,2023-07-29 00:00:00+00:00,1.5,23.03,TRLK,temperature
130,2023-07-29 00:00:00+00:00,2.0,23.03,TRLK,temperature
131,2023-07-29 00:00:00+00:00,2.5,23.03,TRLK,temperature
132,2023-07-29 00:00:00+00:00,3.0,23.01,TRLK,temperature
133,2023-07-29 00:00:00+00:00,3.5,22.91,TRLK,temperature
134,2023-07-29 00:00:00+00:00,4.0,22.8,TRLK,temperature
135,2023-07-29 00:00:00+00:00,5.0,22.45,TRLK,temperature
136,2023-07-29 00:00:00+00:00,6.0,20.85,TRLK,temperature
137,2023-07-29 00:00:00+00:00,7.0,16.34,TRLK,temperature
138,2023-07-29 00:00:00+00:00,8.0,12.14,TRLK,temperature
139,2023-07-29 00:00:00+00:00,9.0,10.39,TRLK,temperature
140,2023-07-29 00:00:00+00:00,10.0,9.18,TRLK,temperature
141,2023-07-29 00:00:00+00:00,11.0,8.14,TRLK,temperature
142,2023-07-29 00:00:00+00:00,12.0,7.7,TRLK,temperature
143,2023-07-29 00:00:00+00:00,13.0,7.12,TRLK,temperature
144,2023-07-29 00:00:00+00:00,14.0,6.55,TRLK,temperature
145,2023-07-29 00:00:00+00:00,16.0,5.91,TRLK,temperature
146,2023-07-29 00:00:00+00:00,20.0,5.25,TRLK,temperature
147,2023-07-29 00:00:00+00:00,25.0,4.86,TRLK,temperature
148,2023-07-29 00:00:00+00:00,30.0,4.6,TRLK,temperature
149,2023-07-30 00:00:00+00:00,0.0,22.77,TRLK,temperature
150,2023-07-30 00:00:00+00:00,0.25,22.75,TRLK,temperature
151,2023-07-30 00:00:00+00:00,0.5,22.78,TRLK,temperature
152,2023-07-30 00:00:00+00:00,0.75,22.79,TRLK,temperature
153,2023-07-30 00:00:00+00:00,1.0,22.8,TRLK,temperature
154,2023-07-30 00:00:00+00:00,1.5,22.79,TRLK,temperature
155,2023-07-30 00:00:00+00:00,2.0,22.8,TRLK,temperature
156,2023-07-30 00:00:00+00:00,2.5,22.81,TRLK,temperature
157,2023-07-30 00:00:00+00:00,3.0,22.82,TRLK,temperature
158,2023-07-30 00:00:00+00:00,3.5,22.8,TRLK,temperature
159,2023-07-30 00:00:00+00:00,4.0,22.78,TRLK,temperature
160,2023-07-30 00:00:00+00:00,5.0,22.77,TRLK,temperature
161,2023-07-30 00:00:00+00:00,6.0,22.69,TRLK,temperature
162,2023-07-30 00:00:00+00:00,7.0,16.45,TRLK,temperature
163,2023-07-30 00:00:00+00:00,8.0,13.54,TRLK,temperature
164,2023-07-30 00:00:00+00:00,9.0,10.76,TRLK,temperature
165,2023-07-30 00:00:00+00:00,10.0,9.09,TRLK,temperature
166,2023-07-30 00:00:00+00:00,11.0,8.25,TRLK,temperature
167,2023-07-30 00:00:00+00:00,12.0,7.61,TRLK,temperature
168,2023-07-30 00:00:00+00:00,13.0,6.59,TRLK,temperature
169,2023-07-30 00:00:00+00:00,14.0,6.32,TRLK,temperature
170,2023-07-30 00:00:00+00:00,16.0,6.06,TRLK,temperature
171,2023-07-30 00:00:00+00:00,20.0,5.31,TRLK,temperature
172,2023-07-30 00:00:00+00:00,25.0,4.81,TRLK,temperature
173,2023-07-30 00:00:00+00:00,30.0,4.52,TRLK,temperature
174,2023-07-31 00:00:00+00:00,0.0,22.67,TRLK,temperature
175,2023-07-31 00:00:00+00:00,0.25,22.62,TRLK,temperature
176,2023-07-31 00:00:00+00:00,0.5,22.66,TRLK,temperature
177,2023-07-31 00:00:00+00:00,0.75,22.68,TRLK,temperature
178,2023-07-31 00:00:00+00:00,1.0,22.68,TRLK,temperature
179,2023-07-31 00:00:00+00:00,1.5,22.67,TRLK,temperature
180,2023-07-31 00:00:00+00:00,2.0,22.68,TRLK,temperature
181,2023-07-31 00:00:00+00:00,2.5,22.69,TRLK,temperature
182,2023-07-31 00:00:00+00:00,3.0,22.7,TRLK,temperature
183,2023-07-31 00:00:00+00:00,3.5,22.69,TRLK,temperature
184,2023-07-31 00:00:00+00:00,4.0,22.67,TRLK,temperature
185,2023-07-31 00:00:00+00:00,5.0,22.66,TRLK,temperature
186,2023-07-31 00:00:00+00:00,6.0,22.65,TRLK,temperature
187,2023-07-31 00:00:00+00:00,7.0,16.89,TRLK,temperature
188,2023-07-31 00:00:00+00:00,8.0,12.9,TRLK,temperature
189,2023-07-31 00:00:00+00:00,9.0,10.18,TRLK,temperature
190,2023-07-31 00:00:00+00:00,10.0,8.64,TRLK,temperature
191,2023-07-31 00:00:00+00:00,11.0,7.96,TRLK,temperature
192,2023-07-31 00:00:00+00:00,12.0,7.75,TRLK,temperature
193,2023-07-31 00:00:00+00:00,13.0,6.92,TRLK,temperature
194,2023-07-31 00:00:00+00:00,14.0,6.57,TRLK,temperature
195,2023-07-31 00:00:00+00:00,16.0,6.27,TRLK,temperature
196,2023-07-31 00:00:00+00:00,20.0,5.43,TRLK,temperature
197,2023-07-31 00:00:00+00:00,25.0,4.72,TRLK,temperature
198,2023-07-31 00:00:00+00:00,30.0,4.5,TRLK,temperature
199,2023-08-01 00:00:00+00:00,0.0,23.0,TRLK,temperature
200,2023-08-01 00:00:00+00:00,0.25,22.98,TRLK,temperature
201,2023-08-01 00:00:00+00:00,0.5,23.01,TRLK,temperature
202,2023-08-01 00:00:00+00:00,0.75,23.03,TRLK,temperature
203,2023-08-01 00:00:00+00:00,1.0,23.04,TRLK,temperature
204,2023-08-01 00:00:00+00:00,1.5,23.03,TRLK,temperature
205,2023-08-01 00:00:00+00:00,2.0,23.03,TRLK,temperature
206,2023-08-01 00:00:00+00:00,2.5,23.04,TRLK,temperature
207,2023-08-01 00:00:00+00:00,3.0,23.04,TRLK,temperature
208,2023-08-01 00:00:00+00:00,3.5,23.01,TRLK,temperature
209,2023-08-01 00:00:00+00:00,4.0,22.93,TRLK,temperature
210,2023-08-01 00:00:00+00:00,5.0,22.65,TRLK,temperature
211,2023-08-01 00:00:00+00:00,6.0,21.8,TRLK,temperature
212,2023-08-01 00:00:00+00:00,7.0,16.9,TRLK,temperature
213,2023-08-01 00:00:00+00:00,8.0,12.91,TRLK,temperature
214,2023-08-01 00:00:00+00:00,9.0,10.03,TRLK,temperature
215,2023-08-01 00:00:00+00:00,10.0,8.82,TRLK,temperature
216,2023-08-01 00:00:00+00:00,11.0,8.04,TRLK,temperature
217,2023-08-01 00:00:00+00:00,12.0,7.66,TRLK,temperature
218,2023-08-01 00:00:00+00:00,13.0,6.9,TRLK,temperature
219,2023-08-01 00:00:00+00:00,14.0,6.6,TRLK,temperature
220,2023-08-01 00:00:00+00:00,16.0,6.08,TRLK,temperature
221,2023-08-01 00:00:00+00:00,20.0,5.47,TRLK,temperature
222,2023-08-01 00:00:00+00:00,25.0,4.67,TRLK,temperature
223,2023-08-01 00:00:00+00:00,30.0,4.48,TRLK,temperature
224,2023-08-02 00:00:00+00:00,0.0,23.06,TRLK,temperature
225,2023-08-02 00:00:00+00:00,0.25,23.02,TRLK,temperature
226,2023-08-02 00:00:00+00:00,0.5,23.06,TRLK,temperature
227,2023-08-02 00:00:00+00:00,0.75,23.07,TRLK,temperature
228,2023-08-02 00:00:00+00:00,1.0,23.07,TRLK,temperature
229,2023-08-02 00:00:00+00:00,1.5,23.06,TRLK,temperature
230,2023-08-02 00:00:00+00:00,2.0,23.07,TRLK,temperature
231,2023-08-02 00:00:00+00:00,2.5,23.08,TRLK,temperature
232,2023-08-02 00:00:00+00:00,3.0,23.09,TRLK,temperature
233,2023-08-02 00:00:00+00:00,3.5,23.08,TRLK,temperature
234,2023-08-02 00:00:00+00:00,4.0,23.06,TRLK,temperature
235,2023-08-02 00:00:00+00:00,5.0,23.06,TRLK,temperature
236,2023-08-02 00:00:00+00:00,6.0,22.86,TRLK,temperature
237,2023-08-02 00:00:00+00:00,7.0,16.56,TRLK,temperature
238,2023-08-02 00:00:00+00:00,8.0,12.68,TRLK,temperature
239,2023-08-02 00:00:00+00:00,9.0,10.64,TRLK,temperature
240,2023-08-02 00:00:00+00:00,10.0,9.16,TRLK,temperature
241,2023-08-02 00:00:00+00:00,11.0,8.26,TRLK,temperature
242,2023-08-02 00:00:00+00:00,12.0,7.77,TRLK,temperature
243,2023-08-02 00:00:00+00:00,13.0,7.05,TRLK,temperature
244,2023-08-02 00:00:00+00:00,14.0,6.66,TRLK,temperature
245,2023-08-02 00:00:00+00:00,16.0,6.16,TRLK,temperature
246,2023-08-02 00:00:00+00:00,20.0,5.59,TRLK,temperature
247,2023-08-02 00:00:00+00:00,25.0,4.56,TRLK,temperature
248,2023-08-02 00:00:00+00:00,30.0,4.47,TRLK,temperature
249,2023-08-03 00:00:00+00:00,0.0,23.31,TRLK,temperature
250,2023-08-03 00:00:00+00:00,0.25,23.35,TRLK,temperature
251,2023-08-03 00:00:00+00:00,0.5,23.33,TRLK,temperature
252,2023-08-03 00:00:00+00:00,0.75,23.33,TRLK,temperature
253,2023-08-03 00:00:00+00:00,1.0,23.34,TRLK,temperature
254,2023-08-03 00:00:00+00:00,1.5,23.33,TRLK,temperature
255,2023-08-03 00:00:00+00:00,2.0,23.33,TRLK,temperature
256,2023-08-03 00:00:00+00:00,2.5,23.34,TRLK,temperature
257,2023-08-03 00:00:00+00:00,3.0,23.35,TRLK,temperature
258,2023-08-03 00:00:00+00:00,3.5,23.32,TRLK,temperature
259,2023-08-03 00:00:00+00:00,4.0,23.3,TRLK,temperature
260,2023-08-03 00:00:00+00:00,5.0,23.28,TRLK,temperature
261,2023-08-03 00:00:00+00:00,6.0,21.91,TRLK,temperature
262,2023-08-03 00:00:00+00:00,7.0,17.73,TRLK,temperature
263,2023-08-03 00:00:00+00:00,8.0,13.65,TRLK,temperature
264,2023-08-03 00:00:00+00:00,9.0,10.61,TRLK,temperature
265,2023-08-03 00:00:00+00:00,10.0,9.22,TRLK,temperature
266,2023-08-03 00:00:00+00:00,11.0,8.11,TRLK,temperature
267,2023-08-03 00:00:00+00:00,12.0,7.56,TRLK,temperature
268,2023-08-03 00:00:00+00:00,13.0,6.88,TRLK,temperature
269,2023-08-03 00:00:00+00:00,14.0,6.56,TRLK,temperature
270,2023-08-03 00:00:00+00:00,16.0,6.01,TRLK,temperature
271,2023-08-03 00:00:00+00:00,20.0,5.27,TRLK,temperature
272,2023-08-03 00:00:00+00:00,25.0,4.6,TRLK,temperature
273,2023-08-03 00:00:00+00:00,30.0,4.48,TRLK,temperature
274,2023-08-04 00:00:00+00:00,0.0,23.67,TRLK,temperature
275,2023-08-04 00:00:00+00:00,0.25,23.68,TRLK,temperature
276,2023-08-04 00:00:00+00:00,0.5,23.68,TRLK,temperature
277,2023-08-04 00:00:00+00:00,0.75,23.69,TRLK,temperature
278,2023-08-04 00:00:00+00:00,1.0,23.69,TRLK,temperature
279,2023-08-04 00:00:00+00:00,1.5,23.68,TRLK,temperature
280,2023-08-04 00:00:00+00:00,2.0,23.68,TRLK,temperature
281,2023-08-04 00:00:00+00:00,2.5,23.7,TRLK,temperature
282,2023-08-04 00:00:00+00:00,3.0,23.71,TRLK,temperature
283,2023-08-04 00:00:00+00:00,3.5,23.7,TRLK,temperature
284,2023-08-04 00:00:00+00:00,4.0,23.67,TRLK,temperature
285,2023-08-04 00:00:00+00:00,5.0,23.67,TRLK,temperature
286,2023-08-04 00:00:00+00:00,6.0,22.65,TRLK,temperature
287,2023-08-04 00:00:00+00:00,7.0,17.61,TRLK,temperature
288,2023-08-04 00:00:00+00:00,8.0,13.71,TRLK,temperature
289,2023-08-04 00:00:00+00:00,9.0,10.52,TRLK,temperature
290,2023-08-04 00:00:00+00:00,10.0,8.98,TRLK,temperature
291,2023-08-04 00:00:00+00:00,11.0,8.21,TRLK,temperature
292,2023-08-04 00:00:00+00:00,12.0,7.83,TRLK,temperature
293,2023-08-04 00:00:00+00:00,13.0,7.03,TRLK,temperature
294,2023-08-04 00:00:00+00:00,14.0,6.62,TRLK,temperature
295,2023-08-04 00:00:00+00:00,16.0,6.13,TRLK,temperature
296,2023-08-04 00:00:00+00:00,20.0,5.27,TRLK,temperature
297,2023-08-04 00:00:00+00:00,25.0,4.67,TRLK,temperature
298,2023-08-04 00:00:00+00:00,30.0,4.49,TRLK,temperature
299,2023-08-05 00:00:00+00:00,0.0,23.78,TRLK,temperature
300,2023-08-05 00:00:00+00:00,0.25,23.74,TRLK,temperature
301,2023-08-05 00:00:00+00:00,0.5,23.79,TRLK,temperature
302,2023-08-05 00:00:00+00:00,0.75,23.81,TRLK,temperature
303,2023-08-05 00:00:00+00:00,1.0,23.82,TRLK,temperature
304,2023-08-05 00:00:00+00:00,1.5,23.81,TRLK,temperature
305,2023-08-05 00:00:00+00:00,2.0,23.81,TRLK,temperature
306,2023-08-05 00:00:00+00:00,2.5,23.81,TRLK,temperature
307,2023-08-05 00:00:00+00:00,3.0,23.81,TRLK,temperature
308,2023-08-05 00:00:00+00:00,3.5,23.77,TRLK,temperature
309,2023-08-05 00:00:00+00:00,4.0,23.7,TRLK,temperature
310,2023-08-05 00:00:00+00:00,5.0,23.43,TRLK,temperature
311,2023-08-05 00:00:00+00:00,6.0,21.08,TRLK,temperature
312,2023-08-05 00:00:00+00:00,7.0,17.71,TRLK,temperature
313,2023-08-05 00:00:00+00:00,8.0,13.34,TRLK,temperature
314,2023-08-05 00:00:00+00:00,9.0,10.98,TRLK,temperature
315,2023-08-05 00:00:00+00:00,10.0,9.27,TRLK,temperature
316,2023-08-05 00:00:00+00:00,11.0,8.2,TRLK,temperature
317,2023-08-05 00:00:00+00:00,12.0,7.65,TRLK,temperature
318,2023-08-05 00:00:00+00:00,13.0,6.85,TRLK,temperature
319,2023-08-05 00:00:00+00:00,14.0,6.49,TRLK,temperature
320,2023-08-05 00:00:00+00:00,16.0,6.07,TRLK,temperature
321,2023-08-05 00:00:00+00:00,20.0,5.45,TRLK,temperature
322,2023-08-05 00:00:00+00:00,25.0,4.57,TRLK,temperature
323,2023-08-05 00:00:00+00:00,30.0,4.49,TRLK,temperature
324,2023-08-06 00:00:00+00:00,0.0,24.69,TRLK,temperature
325,2023-08-06 00:00:00+00:00,0.25,24.63,TRLK,temperature
326,2023-08-06 00:00:00+00:00,0.5,24.68,TRLK,temperature
327,2023-08-06 00:00:00+00:00,0.75,24.69,TRLK,temperature
328,2023-08-06 00:00:00+00:00,1.0,24.69,TRLK,temperature
329,2023-08-06 00:00:00+00:00,1.5,24.61,TRLK,temperature
330,2023-08-06 00:00:00+00:00,2.0,24.4,TRLK,temperature
331,2023-08-06 00:00:00+00:00,2.5,23.94,TRLK,temperature
332,2023-08-06 00:00:00+00:00,3.0,23.86,TRLK,temperature
333,2023-08-06 00:00:00+00:00,3.5,23.78,TRLK,temperature
334,2023-08-06 00:00:00+00:00,4.0,23.69,TRLK,temperature
335,2023-08-06 00:00:00+00:00,5.0,23.47,TRLK,temperature
336,2023-08-06 00:00:00+00:00,6.0,21.43,TRLK,temperature
337,2023-08-06 00:00:00+00:00,7.0,17.97,TRLK,temperature
338,2023-08-06 00:00:00+00:00,8.0,14.19,TRLK,temperature
339,2023-08-06 00:00:00+00:00,9.0,10.91,TRLK,temperature
340,2023-08-06 00:00:00+00:00,10.0,9.23,TRLK,temperature
341,2023-08-06 00:00:00+00:00,11.0,8.22,TRLK,temperature
342,2023-08-06 00:00:00+00:00,12.0,7.92,TRLK,temperature
343,2023-08-06 00:00:00+00:00,13.0,6.95,TRLK,temperature
344,2023-08-06 00:00:00+00:00,14.0,6.54,TRLK,temperature
345,2023-08-06 00:00:00+00:00,16.0,6.02,TRLK,temperature
346,2023-08-06 00:00:00+00:00,20.0,5.2,TRLK,temperature
347,2023-08-06 00:00:00+00:00,25.0,4.77,TRLK,temperature
348,2023-08-06 00:00:00+00:00,30.0,4.56,TRLK,temperature
349,2023-08-07 00:00:00+00:00,0.0,23.63,TRLK,temperature
350,2023-08-07 00:00:00+00:00,0.25,23.61,TRLK,temperature
351,2023-08-07 00:00:00+00:00,0.5,23.64,TRLK,temperature
352,2023-08-07 00:00:00+00:00,0.75,23.65,TRLK,temperature
353,2023-08-07 00:00:00+00:00,1.0,23.65,TRLK,temperature
354,2023-08-07 00:00:00+00:00,1.5,23.64,TRLK,temperature
355,2023-08-07 00:00:00+00:00,2.0,23.64,TRLK,temperature
356,2023-08-07 00:00:00+00:00,2.5,23.66,TRLK,temperature
357,2023-08-07 00:00:00+00:00,3.0,23.66,TRLK,temperature
358,2023-08-07 00:00:00+00:00,3.5,23.65,TRLK,temperature
359,2023-08-07 00:00:00+00:00,4.0,23.63,TRLK,temperature
360,2023-08-07 00:00:00+00:00,5.0,23.5,TRLK,temperature
361,2023-08-07 00:00:00+00:00,6.0,21.7,TRLK,temperature
362,2023-08-07 00:00:00+00:00,7.0,17.51,TRLK,temperature
363,2023-08-07 00:00:00+00:00,8.0,13.79,TRLK,temperature
364,2023-08-07 00:00:00+00:00,9.0,10.97,TRLK,temperature
365,2023-08-07 00:00:00+00:00,10.0,9.24,TRLK,temperature
366,2023-08-07 00:00:00+00:00,11.0,8.09,TRLK,temperature
367,2023-08-07 00:00:00+00:00,12.0,7.61,TRLK,temperature
368,2023-08-07 00:00:00+00:00,13.0,6.82,TRLK,temperature
369,2023-08-07 00:00:00+00:00,14.0,6.47,TRLK,temperature
370,2023-08-07 00:00:00+00:00,16.0,5.87,TRLK,temperature
371,2023-08-07 00:00:00+00:00,20.0,5.11,TRLK,temperature
372,2023-08-07 00:00:00+00:00,25.0,4.72,TRLK,temperature
373,2023-08-07 00:00:00+00:00,30.0,4.55,TRLK,temperature
